,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
8115,AVwdOuumByjofQCxm4xE,"Pizza,Restaurant,Pizza Place Midlothian,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Midlothian,RU,"USD,RUB",,Vegetarian Pizza,A New York Slice,0,25,VA,52,52,52
8116,AVwdOuumByjofQCxm4xE,"Pizza,Restaurant,Pizza Place Midlothian,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Midlothian,RU,"USD,RUB",,Cheese Pizza,A New York Slice,0,25,VA,52,52,52
8117,AVwdOuumByjofQCxm4xE,"Pizza,Restaurant,Pizza Place Midlothian,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Midlothian,RU,"USD,RUB",,Biancaneve (White Pizza),A New York Slice,0,25,VA,52,52,52
8118,AVwdOuumByjofQCxm4xE,"Pizza,Restaurant,Pizza Place Midlothian,Pizza Place,Restaurants,Italian Restaurants",Accommodation & Food Services,Midlothian,RU,"USD,RUB",,Sicilian Pizza (square),A New York Slice,0,25,VA,52,52,52
8119,AVwdvgQ2IN2L1WUfyyF2,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Portsmouth,RU,"USD,RUB",,Bianca Gourmet Pizza,Sals Famous NY Pizza,25,40,VA,52,52,52
8120,AVwdvgQ2IN2L1WUfyyF2,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Portsmouth,RU,"USD,RUB",Up to 5 toppings,Customize Your Pizza,Sals Famous NY Pizza,25,40,VA,52,52,52
8121,AVwdvgQ2IN2L1WUfyyF2,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Portsmouth,RU,"USD,RUB",,Bbq Chicken Pizza,Sals Famous NY Pizza,25,40,VA,52,52,52
8122,AVwdvgQ2IN2L1WUfyyF2,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Portsmouth,RU,"USD,RUB",,Hawaiian Pizza,Sals Famous NY Pizza,25,40,VA,52,52,52
8123,AVwdvgQ2IN2L1WUfyyF2,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Portsmouth,RU,"USD,RUB",,Bianca Florentine Pizza,Sals Famous NY Pizza,25,40,VA,52,52,52
8124,AVwdvgQ2IN2L1WUfyyF2,"Italian Restaurant,Pizza Place,Italian Restaurant and Pizza Place",Accommodation & Food Services,Portsmouth,RU,"USD,RUB",,Pizza Bread Sticks,Sals Famous NY Pizza,25,40,VA,52,52,52
8125,AVzA_phlLD2H7whiWI_U,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Glen Allen,RU,"USD,RUB",,Specialty Pizza Slice,Two Guys Pizza,0,25,VA,52,52,52
8126,AVzA9PTmLD2H7whiWHeO,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Alexandria,RU,"USD,RUB",,Any Large Pizza,Papa Johns Pizza,0,25,VA,52,52,52
8127,AVwdgbthIN2L1WUfwft6,Pizza Place,Accommodation & Food Services,Arlington,RU,"USD,RUB",,Pizza,Pupatella Neapolitan Pizza,25,40,VA,52,52,52
8128,AVwcm4DPkufWRAb5xEDD,Pizza Place,Accommodation & Food Services,Ashland,RU,"USD,RUB","White sauce. marinated chicken, onions, green peppers and special Mexican seasonings.",Chicken Fajita Pizza,Pepicellis,0,25,VA,52,52,52
8129,AVwdHrxjByjofQCxltOk,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Madison Heights,RU,"USD,RUB",,Add to Large Pizzas,Papa Johns Pizza,0,25,VA,52,52,52
8130,AVwdHrxjByjofQCxltOk,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Madison Heights,RU,"USD,RUB",,Any Large Pizza,Papa Johns Pizza,0,25,VA,52,52,52
8131,AVzThD2zFcQ3k02bB0FU,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Petersburg,RU,"USD,RUB",,Pizza Biancaneve,Marias Old Town 21,25,40,VA,52,52,52
8132,AVzThD2zFcQ3k02bB0FU,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Petersburg,RU,"USD,RUB",,Pizza Margherita,Marias Old Town 21,25,40,VA,52,52,52
8133,AVwdTucuByjofQCxnvIm,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Hampton,RU,"USD,RUB",,Add To Large Pizzas,Papa Johns Pizza,0,25,VA,52,52,52
8134,AVzA9eKwLD2H7whiWHnS,Pizza Place,Accommodation & Food Services,Alexandria,RU,"USD,RUB",,Super Double Pepperoni Pizza,Jerrys Sub and Pizza,0,25,VA,52,52,52
8135,AVzA9eKwLD2H7whiWHnS,Pizza Place,Accommodation & Food Services,Alexandria,RU,"USD,RUB",,Classic White Pizza,Jerrys Sub and Pizza,0,25,VA,52,52,52
8136,AVwco_UVkufWRAb5xbcN,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Cheese Pizza,Beach Bella Pizza,0,25,VA,52,52,52
8137,AVwc3ocv_7pvs4fzz1AF,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Pizza Steak,Bella Pizzeria,0,25,VA,52,52,52
8138,AVwc3ocv_7pvs4fzz1AF,Pizza Place,Accommodation & Food Services,Virginia Beach,RU,"USD,RUB",,Sicilian Pizza,Bella Pizzeria,0,25,VA,52,52,52
8139,AV1b9yq4FcQ3k02bF9x_,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Gainesville,RU,"USD,RUB",Classic cheese ham and pineapple,10ampquot Ham and Pineapple Classic Pizza,zpizza,0,25,VA,52,52,52
8140,AVwdpS-3ByjofQCxrKQA,"Pizza,Restaurant,Pizza Place,Pizza Place Barracks Road,Restaurants",Accommodation & Food Services,Charlottesville,RU,"USD,RUB",,Cheese Pizza,Brixx Wood Fired Pizza,25,40,VA,52,52,52
8141,AVwdpS-3ByjofQCxrKQA,"Pizza,Restaurant,Pizza Place,Pizza Place Barracks Road,Restaurants",Accommodation & Food Services,Charlottesville,RU,"USD,RUB",,S'mores Pizza Dessert,Brixx Wood Fired Pizza,25,40,VA,52,52,52
8142,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB","Homemade roasted garlic sauce, mozzarella, fresh rounds of tomatoes, parmesan, fresh basil",Napoli Pizza,zpizza,0,25,VA,52,52,52
8143,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",,Italian Pizza,zpizza,0,25,VA,52,52,52
8144,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Organic tomato sauce classic cheese fresh tomatoes red onion bell peppers mushroom zucchini and black olive Vegetarian Serves 12 people,GlutenFree California Veggie Pizza,zpizza,0,25,VA,52,52,52
8145,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",BBQ sauce classic cheese BBQ chicken roasted peppers red onion fresh tomatoes cilantro and corn Serves 12 people,GlutenFree ZBQ Pizza,zpizza,0,25,VA,52,52,52
8146,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",,Tuscan Mushroom Pizza,zpizza,0,25,VA,52,52,52
8147,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Homemade roasted garlic sauce classic cheese cremini shiitake and button mushrooms caramelized onion feta cheese truffle oil and thyme Serves 12 people,GlutenFree Tuscan Mushroom Pizza,zpizza,0,25,VA,52,52,52
8148,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Homemade salsa classic cheese spicy lime chicken red onion fresh avocado sour cream and cilantro Serves 12 people,Mexican Pizza,zpizza,0,25,VA,52,52,52
8149,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB","Pesto, mozzarella, ham, artichoke hearts, tomatoes, black olives",Italian Pizza,zpizza,0,25,VA,52,52,52
8150,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB","Homemade roasted garlic sauce, mozzarella, ricotta, mushrooms, artichoke hearts, parmesan",Casablanca Pizza,zpizza,0,25,VA,52,52,52
8151,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Classic cheese mushrooms and Italian sausage,Sausage and Mushroom Pizza,zpizza,0,25,VA,52,52,52
8152,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB","Chipotle pesto, mozzarella, chicken sausage, red onions, corn, serrano chilies, tomatoes, cilantro",Santa Fe Pizza,zpizza,0,25,VA,52,52,52
8153,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",,Zbq Pizza,zpizza,0,25,VA,52,52,52
8154,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",,Apple Pie Pizza,zpizza,0,25,VA,52,52,52
8155,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Classic cheese mushrooms and Italian sausage,GlutenFree Sausage and Mushroom Pizza,zpizza,0,25,VA,52,52,52
8156,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",BBQ sauce classic cheese BBQ chicken roasted peppers red onion fresh tomatoes cilantro and corn Serves 12 people,ZBQ Pizza,zpizza,0,25,VA,52,52,52
8157,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Feta cheese classic cheese red onion Greek olive fresh tomatoes and oregano Serves 12 people,Greek Pizza,zpizza,0,25,VA,52,52,52
8158,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Organic tomato sauce homemade roasted garlic sauce classic cheese artichoke hearts capers fresh tomatoes and fresh basil Serves 12 people,GlutenFree Provence Pizza,zpizza,0,25,VA,52,52,52
8159,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Homemade roasted garlic sauce classic cheese fresh tomatoes Parmesan cheese and fresh basil Serves 12 people,GlutenFree Napoli Pizza,zpizza,0,25,VA,52,52,52
8160,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Homemade salsa classic cheese spicy lime chicken red onion fresh avocado sour cream and cilantro Serves 12 people,GlutenFree Mexican Pizza,zpizza,0,25,VA,52,52,52
8161,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Gluten Free not included,Large Cheese Pizza Special,zpizza,0,25,VA,52,52,52
8162,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Peanut Thai sauce classic cheese spicy chicken red onion carrots bean sprouts and cilantro Serves 12 people,Gluten Free Thai Chicken Pizza,zpizza,0,25,VA,52,52,52
8163,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Homemade roasted garlic sauce classic cheese cremini shiitake and button mushrooms caramelized onions feta cheese truffle oil and thyme Serves 12 people,Tuscan Mushroom Pizza,zpizza,0,25,VA,52,52,52
8164,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",,Thai Pizza,zpizza,0,25,VA,52,52,52
8165,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB","Organic tomato sauce homemade roasted garlic sauce mozzarella, artichoke hearts, capers, tomatoes, basil",Provence Pizza,zpizza,0,25,VA,52,52,52
8166,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Chipotle pesto classic cheese chicken sausage red onion corn Serrano chilies fresh tomatoes and cilantro Serves 12 people,GlutenFree Santa Fe Pizza,zpizza,0,25,VA,52,52,52
8167,AVwdhnA1ByjofQCxp-Js,"Restaurant,Pizza Place",Accommodation & Food Services,Springfield,RU,"USD,RUB",Homemade roasted garlic sauce classic cheese fresh tomatoes Parmesan cheese and fresh basil Serves 12 people,Napoli Pizza,zpizza,0,25,VA,52,52,52
