,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
1827,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Vegetarian,Catering 5 Cheese and Fresh Tomato Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1828,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Our legendary BBQ sauce smoked Gouda red onions and cilantro transform this original to iconic,The Original BBQ Chicken Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1829,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Serves 1520 Consists of 10 pizzas 2 salads a Sweets Tray ampamp Sourdough Baguette with Herbed Oil Two 2 Wild Mushroom Pizzas two 2 California Veggie Pizzas two 2 Five Cheese  Fresh Tomato Pizzas four 4 Traditional Cheese Pizzas one 1 Quinoa  Arugula Salad and one 1 Roasted Veggie Salad,Vegetarian Large Pizza Catering Package,California Pizza Kitchen,25,40,CA,219,219,219
1830,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Serves 1520 Consists of 10 pizzas 2 salads a Sweets Tray ampamp Sourdough Baguette with Herbed Oil Two 2 The Original BBQ Chicken Pizza two 2 Thai Chicken Pizza two 2 Carne Asada Pizza two 2 Roasted Garlic Chicken Pizza two 2 Wild Mushroom Pizza one 1 Thai Crunch Salad and one 1 Waldorf Chicken Salad,Adventurous Large Pizza Catering Package,California Pizza Kitchen,25,40,CA,219,219,219
1831,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Pineapple Applewood smoked ham tomato sauce and mozzarella Includes choice of a fountain beverage lemonade apple juice milk or chocolate milk,Kid39s Hawaiian Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1832,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Traditional Cheese Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1833,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",BBQ sauce chicken and mozzarella Includes choice of a fountain beverage lemonade apple juice milk or chocolate milk,Kid39s Original BBQ Chicken Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1834,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Cremini mushrooms rustic pepperoni spicy Italian sausage fresh torn basil mozzarella and wild oregano,Mushroom Pepperoni Sausage GlutenFree Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1835,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Cremini mushrooms sauteed spinach and California olive ranch extra olive oil with Romano and Parmesan Served with choice of soup Vegetarian,Shaved Mushroom and Spinach Pizza and Soup Lunch Duo,California Pizza Kitchen,25,40,CA,219,219,219
1836,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Broccolini eggplant Cremini mushrooms sundried tomatoes roasted corn red onions and mozzarella Served with choice of salad Vegetarian,California Veggie Pizza and Salad Lunch Duo,California Pizza Kitchen,25,40,CA,219,219,219
1837,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Pepperoni tomato sauce and mozzarella Includes choice of a fountain beverage lemonade apple juice milk or chocolate milk,Kid39s Pepperoni Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1838,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Catering Thai Chicken Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1839,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",The classic Italian tomatoes with fresh mozzarella basil and Parmesan Vegetarian,Margherita GlutenFree Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1840,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Grilled chicken breast with peanut sauce and mozzarella hearthbaked then topped with crisp bean sprouts julienned carrots slivered scallions and fresh cilantro,Thai Chicken Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1841,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Tender marinated steak fireroasted poblanos cilantro pesto yellow onions mozzarella Monterey Jack and fresh cilantro Served with housemade salsa verde,Carne Asada Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1842,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,The Original Bbq Chicken Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1843,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Ovenroasted artichoke hearts roasted garlic sauteed spinach mozzarella and Parmesan over a layer of our legendary spinach artichoke dip Vegetarian,Roasted Artichoke and Spinach Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1844,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Serves 810 Consists of 5 pizzas 1 salad a Sweets Tray ampamp Sourdough Baguette with Herbed Oil One 1 The Original BBQ Chicken Pizza one 1 Thai Chicken Pizza one 1 Roasted Garlic Chicken Pizza one 1 Mushroom Pepperoni Sausage Pizza one 1 Five Cheese  Fresh Tomato Pizza and one 1 The Original BBQ Chicken Chopped Salad,CPK Classics Small Pizza Catering Package,California Pizza Kitchen,25,40,CA,219,219,219
1845,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Fresh and traditional mozzarella Monterrey Jack smoked Gouda and Romano with tomato and fresh basil Vegetarian,5 Cheese and Fresh Tomato Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1846,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Our legendary BBQ sauce smoked Gouda red onions and fresh cilantro Served with choice of soup,The Original BBQ Chicken Pizza and Soup Lunch Duo,California Pizza Kitchen,25,40,CA,219,219,219
1847,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Cremini mushrooms rustic pepperoni spicy Italian sausage fresh torn basil mozzarella and wild Greek oregano Served with choice of soup,Mushroom Pepperoni Sausage Pizza and Soup Lunch Duo,California Pizza Kitchen,25,40,CA,219,219,219
1848,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Catering Mushroom Pepperoni Sausage Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1849,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Mushrooms pepperoni Italian sausage mozzarella and tomato sauce Includes choice of a fountain beverage lemonade apple juice milk or chocolate milk,Kid39s Mushroom Pepperoni Sausage Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1850,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Spicy marinara Italian sausage spicy capicola ham salami mozzarella shaved Parmesan fresh basil and oregano,Sicilian Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1851,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Catering Pepperoni Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1852,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",5 pizzas and 1 salad Served with a small sweets platter Serves 810,Catering Small Pizza Combo,California Pizza Kitchen,25,40,CA,219,219,219
1853,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Crisp lettuce tortilla strips and housemade herb ranch top this hearthbaked crust with layers of black beans melted cheddar and Monterrey Jack Served with flameroasted salsa Vegetarian,Tostada Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1854,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",5 pizzas and 1 salad Served with a sweets platter,Catering Small Pizza Combo,California Pizza Kitchen,25,40,CA,219,219,219
1855,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Catering Carne Asada Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1856,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Italian tomatoes with fresh mozzarella fresh basil and Parmesan Vegetarian,Margherita Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1857,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Vegetarian,Catering Wild Mushroom Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1858,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Vegetarian,Catering California Veggie Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1859,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",A combination of rustic and spicy pepperoni with fresh mozzarella and wild Greek oregano Glutenfree,Pepperoni GlutenFree Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1860,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Housemade lemongarlic shrimp with caramelized onions mozzarella Parmesan and red chili topped with fresh arugula and wild Greek oregano,Shrimp Scampi Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1861,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Spicy Italian sausage rustic pepperoni cremini mushrooms mozzarella red onions green peppers olives and wild Greek oregano,The Works Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1862,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Cremini mushrooms rustic pepperoni spicy Italian sausage fresh torn basil mozzarella and wild Greek oregano,Mushroom Pepperoni Sausage Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1863,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Housemade lemongarlic shrimp with caramelized onions mozzarella Parmesan and red chili topped with fresh arugula and wild Green oregano,Shrimp Scampi Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1864,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Crisp romaine tossed with your choice of dressing and topped with Cheddar Goldfish Includes choice of a fountain beverage lemonade apple juice milk or chocolate milk,Kid39s California Pizza Kitchen Salad,California Pizza Kitchen,25,40,CA,219,219,219
1865,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Tender marinated steak fireroasted poblanos cilantro pesto yellow onions mozzarella Monterey jack and fresh cilantro Served with housemade salsa verde,Carne Asada Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1866,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",6 Slices Broccolini Japanese eggplant cremini mushrooms sundried tomatoes roasted corn red onions and mozzarella Vegetarian,Catering California Veggie Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1867,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",6 Slices Vegetarian,Catering 5 Cheese and Fresh Tomato Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1868,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Pineapple applewood smoked ham tomato sauce and mozzarella Includes choice of a fountain beverage lemonade apple juice milk or chocolate milk,Kid39s Hawaiian Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1869,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Cremini mushrooms sauteed spinach and California olive ranch extra olive oil with Romano and Parmesan Served with choice of salad Vegetarian,Shaved Mushroom and Spinach Pizza and Salad Lunch Duo,California Pizza Kitchen,25,40,CA,219,219,219
1870,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Nueske39s applewood smoked bacon grilled chicken and mozzarella hearthbaked then topped with avocado wild arugula fresh tomatoes torn basil and Romaine tossed in lemonpepper mayo,California Club Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1871,AVzBGRKZFcQ3k02bBecq,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Catering The Works Pizza,California Pizza Kitchen,25,40,CA,219,219,219
1872,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with artichokes basil broccoli cheddar green peppers mozzarella mushrooms red onions tomato and tomato sauce,Gluten Free 12ampquot Drag it Thru the Garden Pizza,Extreme Pizza,0,25,CA,219,219,219
1873,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with cilantro fontina and Swiss green onions grilled chicken mozzarella and peanuts,Gluten Free 12ampquot Kickin39 Chicken Pizza,Extreme Pizza,0,25,CA,219,219,219
1874,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Served with black olives mozzarella mushroom pepperoni red onions and tomato sauce,Pizzawich Sub,Extreme Pizza,0,25,CA,219,219,219
1875,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",,Create Your Own Gluten Free 12ampquot Cheese Pizza,Extreme Pizza,0,25,CA,219,219,219
1876,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with black olives cheddar green peppers Italian sausage mozzarella mushrooms pepperoni red onions salami tomato and tomato sauce,Gluten Free 12ampquot Yard Sale Pizza,Extreme Pizza,0,25,CA,219,219,219
1877,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with cheddar Italian sausage mushrooms pepperoni red onions and tomato sauce,Gluten Free 12ampquot Railroad Grade Pizza,Extreme Pizza,0,25,CA,219,219,219
1878,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with caramelized onion Italian sausage mozzarella Parmesan red peppers and tomato sauce,Gluten Free 12ampquot Whambam Thank You Mammoth Pizza,Extreme Pizza,0,25,CA,219,219,219
1879,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with BBQ chicken cheddar cilantro mozzarella red onions and sweet BBQ sauce,Gluten Free 12ampquot Ragin39 Rooster Pizza,Extreme Pizza,0,25,CA,219,219,219
1880,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with Alfredo sauce bacon green onions mozzarella Parmesan and tomato,Gluten Free 12ampquot Mont Blanc Pizza,Extreme Pizza,0,25,CA,219,219,219
1881,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with cilantro green peppers grilled chicken mozzarella and red onions,Gluten Free 12ampquot Spice Route Pizza,Extreme Pizza,0,25,CA,219,219,219
1882,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with basil feta mozzarella oregano pesto sauce and tomato,Gluten Free 12ampquot Green with Envy Pizza,Extreme Pizza,0,25,CA,219,219,219
1883,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with basil black olives caramelized onion feta hummus mozzarella pepperoncinis and tomato,Gluten Free 12ampquot Peace in the Middle East Pizza,Extreme Pizza,0,25,CA,219,219,219
1884,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with carrots cilantro green onions jalapenos mozzarella peanuts shredded pork and spicy hoisin style,Gluten Free 12ampquot Hanoi Fever Pizza,Extreme Pizza,0,25,CA,219,219,219
1885,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Please call the restaurant for current selection,Gluten Free 12ampquot Seasonal Pizza,Extreme Pizza,0,25,CA,219,219,219
1886,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Our baja 1000 is topped with black beans and salsa black olives cheddar cilantro grilled chicken jalapenos red onions and tomato,Gluten Free 12ampquot Baja 1000 Pizza,Extreme Pizza,0,25,CA,219,219,219
1887,AVwcw4u7kufWRAb5yw6e,"Restaurant,Pizza Place",Accommodation & Food Services,Newark,RU,"USD,RUB",Topped with basil cheddar garlic mozzarella and tomato,Gluten Free 12ampquot Screamin39 Tomato Pizza,Extreme Pizza,0,25,CA,219,219,219
1888,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Tender chicken breast red onions and BBQ sauce,BBQ Chicken Pizza,Fresh Brothers,0,25,CA,219,219,219
1889,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,The Triple Pep Pizza,Fresh Brothers,0,25,CA,219,219,219
1890,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Skinny thin or deep dish cheese with our unique Fresh Kid39s Special sauce,Fresh Kid39s Special Pizza,Fresh Brothers,0,25,CA,219,219,219
1891,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Personal Fresh Pizza Favorite,Fresh Brothers,0,25,CA,219,219,219
1892,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Personal GlutenFree Fresh Pizza Favorite,Fresh Brothers,0,25,CA,219,219,219
1893,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Our cheese is topped with mozzarellaampcomma pizza sauce,Cheese Pizza,Fresh Brothers,0,25,CA,219,219,219
1894,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Artichoke hearts pesto mozzarella and fresh basil,Chicken Sausage Artichoke ampamp Pesto Pizza,Fresh Brothers,0,25,CA,219,219,219
1895,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Dollops of creamy ricotta romano and crushed garlic with all natural mozzarella on a freshmade crust drizzled with extra virgin olive oil,Personal White Pizza,Fresh Brothers,0,25,CA,219,219,219
1896,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Medium thin crust Mozzarella on a rice tapioca and potato crust,GlutenFree Cheese Pizza,Fresh Brothers,0,25,CA,219,219,219
1897,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",,Create Your Own Pizza,Fresh Brothers,0,25,CA,219,219,219
1898,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Green peppers onions mushrooms green and black olives,Fresh Vegetable Pizza,Fresh Brothers,0,25,CA,219,219,219
1899,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Fresh sliced mozzarella and tomatoes fresh basil with a blend of pizza sauce and pesto,Margherita Gluten Free Pizza,Fresh Brothers,0,25,CA,219,219,219
1900,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Fresh sliced mozzarella and tomatoesampcomma fresh basilampcomma with a blend of pizza sauce and pesto,7in Margherita Pizza,Fresh Brothers,0,25,CA,219,219,219
1901,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Personal 7 inch cheese pizza Your choice of thin crust or deep dish,7in Cheese Pizza,Fresh Brothers,0,25,CA,219,219,219
1902,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Dairy free Soy Free Casein Free Totally delicious,Vegan Cheese Gluten Free Pizza,Fresh Brothers,0,25,CA,219,219,219
1903,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Sausage pepperoni mushroom green peppers and onion,Da Works Pizza,Fresh Brothers,0,25,CA,219,219,219
1904,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",The massive meat pieampcomma sausageampcomma pepperoniampcomma ground beefampcomma bacon ampamp ham,7in The Miller Pizza,Fresh Brothers,0,25,CA,219,219,219
1905,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Daiya vegan cheese with Italian vegan sausage,Vegan Sausage and Cheese Pizza,Fresh Brothers,0,25,CA,219,219,219
1906,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Sausage pepperoni ground beef bacon and ham,The Miller Special Pizza,Fresh Brothers,0,25,CA,219,219,219
1907,AVyoGcEDl8hL2jjQyUHj,"Restaurant,Pizza Place",Accommodation & Food Services,Los Angeles,RU,"USD,RUB",Fresh spinach mushrooms and garlic with a blend of pizza sauce and pesto Try it with chicken,Fresh Momma39s Favorite Gluten Free Pizza,Fresh Brothers,0,25,CA,219,219,219
1908,AVwc1k7u_7pvs4fzzfIe,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Home made pesto sauceampcomma toasted pine nuts and fresh tomatoes,Pesto Pizza,Giovanni's Old World New York Pizzeria LP,0,25,CA,219,219,219
1909,AVwc1k7u_7pvs4fzzfIe,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Tomato sauceampcomma mozzarellaampcomma garlic chickenampcomma olivesampcomma extra virgin olive oil and spices,Garlic Chicken Pizza,Giovanni's Old World New York Pizzeria LP,0,25,CA,219,219,219
1910,AVwc1k7u_7pvs4fzzfIe,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Mushroomsampcomma olivesampcomma artichoke heartsampcomma peppers and fresh tomatoes,Primavera Pizza,Giovanni's Old World New York Pizzeria LP,0,25,CA,219,219,219
1911,AVwc1k7u_7pvs4fzzfIe,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Home made spicy Buffalo sauce and slow roasted chicken,Buffalo Chicken Pizza,Giovanni's Old World New York Pizzeria LP,0,25,CA,219,219,219
1912,AVwc1k7u_7pvs4fzzfIe,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",White pieampcomma no sauce Fresh ricottaampcomma mozzarellaampcomma garlicampcomma bacon and fresh tomatoes,Pizza Bianco Pizza,Giovanni's Old World New York Pizzeria LP,0,25,CA,219,219,219
1913,AVwc1k7u_7pvs4fzzfIe,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",,Pizza Sliceampcomma Side Salad ampamp Soda Lunch Special,Giovanni's Old World New York Pizzeria LP,0,25,CA,219,219,219
1914,AWENCOQ0a4HuVbedMjuB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",,Oven Toasted Pizza Sandwich,Laguna Pizza,0,25,CA,219,219,219
1915,AWENCOQ0a4HuVbedMjuB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Hamampcomma Canadian hamampcomma pineappleampcomma whole milk mozzarella and cheddar cheese with our original red sauce,Hawaiian Luau Pizza,Laguna Pizza,0,25,CA,219,219,219
1916,AWENCOQ0a4HuVbedMjuB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Pepperoniampcomma sausageampcomma mushroomsampcomma olivesampcomma green onionsampcomma whole milk mozzarella and cheddar cheese with our pesto sauce,Pesto Italian Pizza,Laguna Pizza,0,25,CA,219,219,219
1917,AWENCOQ0a4HuVbedMjuB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",,1 Topping Pizza,Laguna Pizza,0,25,CA,219,219,219
1918,AWENCOQ0a4HuVbedMjuB,"Restaurant,Pizza Place",Accommodation & Food Services,Sacramento,RU,"USD,RUB",Pepperoniampcomma salamiampcomma Canadian hamampcomma mushroomsampcomma olivesampcomma bell peppersampcomma onionsampcomma sausageampcomma whole milk mozzarella and cheddar cheese with our original red sauce,Laguna Combo Pizza,Laguna Pizza,0,25,CA,219,219,219
1919,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",grilled chickenampcomma pesto cream sauceampcomma spinach and basil,Pesto Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1920,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",fetaampcomma green pepperampcomma red onionampcomma kalamata olive and tomato,Greek Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1921,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",,Cheese Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
1922,AVwdcX4XIN2L1WUfv4Tn,"Pizza,Restaurant,Pizza Place",Accommodation & Food Services,El Segundo,RU,"USD,RUB",canadian baconampcomma pineapple and red onion,Aloha Pizza,Andiamo Pizzeria,0,25,CA,219,219,219
