,id,categories,primaryCategories,city,country,menus.currency,menus.description,menus.name,name,priceRangeMin,priceRangeMax,province,quantity_x,quantity_y,quantity
328,AVwdRGa9_7pvs4fz4E3K,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",a saucelessampcomma double cheese pizza with a garlic accentampcomma served with tomatoes on a sesame seed crust,Pizza Blanca,Mios Pizzeria,0,25,OH,82,82,82
329,AVwczgYSkufWRAb5zNBx,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Johnstown,RU,"USD,RUB",,Pizza Sub,Pizzaburg,0,30,OH,82,82,82
330,AVwcvcBy_7pvs4fzyddm,Pizza Place,Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Make Any Pizza a Supreme with 5 Toppings,Bruno Bros Pizza,0,25,OH,82,82,82
331,AVwcvcBy_7pvs4fzyddm,Pizza Place,Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Make Any Pizza A Supreme With 5 Toppings,Bruno Bros Pizza,0,25,OH,82,82,82
332,AVzBB3_b3D1zeR_xBFDn,"Italian Restaurant,Pizza Place",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Spinach Pizza,Vicinato Pizzeria,0,25,OH,82,82,82
333,AVwddyaekufWRAb56Lt6,"Restaurant,Pizza Place",Accommodation & Food Services,Lewis Center,RU,"USD,RUB",,Pizza Sub,Tarantos Pizzeria,0,25,OH,82,82,82
334,AVwcrayCkufWRAb5x2Be,"Bar,Pizza Place,Pub",Accommodation & Food Services,Columbus,RU,"USD,RUB",,Buffalo Chicken Pizza,The Pub in Gahanna,0,25,OH,82,82,82
335,AVzoI1XC-gnIPe8DT9XN,"Restaurant,Pizza Place",Accommodation & Food Services,Ravenna,RU,"USD,RUB",Includes broccoliampcomma cauliflowerampcomma onionsampcomma green peppers ampamp mushrooms White or red sauce,Veggie Pizza,Sicilianos,0,25,OH,82,82,82
336,AV0Y4BOZ3D1zeR_xD0Sa,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,West Chester,RU,"USD,RUB",,Pizza By the Slice,Fratellis Pizzeria,0,25,OH,82,82,82
337,AV0Y4BOZ3D1zeR_xD0Sa,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,West Chester,RU,"USD,RUB",,White Pizza,Fratellis Pizzeria,0,25,OH,82,82,82
338,AVwdHZx2_7pvs4fz2axU,Pizza Place,Accommodation & Food Services,Toledo,RU,"USD,RUB",Sauteed in a marinara sauce then baked with mozzarella,Sausage Ala Pizzaiola Parmigiana,The Original Ginos Pizza,0,25,OH,82,82,82
339,AVwdHZx2_7pvs4fz2axU,Pizza Place,Accommodation & Food Services,Toledo,RU,"USD,RUB",Sliced italian prosciutto and fresh garlic,Pizza Di Parma,The Original Ginos Pizza,0,25,OH,82,82,82
340,AVzBB3Dv-gnIPe8DShyH,Pizza Place,Accommodation & Food Services,Cleveland,RU,"USD,RUB",,White Pizza,Rascal House,0,25,OH,82,82,82
341,AVzBB3Dv-gnIPe8DShyH,Pizza Place,Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Pizza with Cheese,Rascal House,0,25,OH,82,82,82
342,AVzBB3Dv-gnIPe8DShyH,Pizza Place,Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Pizza Bonanza Box Lunch,Rascal House,0,25,OH,82,82,82
343,AVwc_kEPByjofQCxkY9c,"Restaurant,Pizza Place",Accommodation & Food Services,Brunswick,RU,"USD,RUB",,Pizza Crust,FatBobs Pizza,0,25,OH,82,82,82
344,AV0Hj8AGLD2H7whiYXgO,Pizza Place,Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Hand Tossed Pizza,LaRosas Pizzeria Fairfield,0,25,OH,82,82,82
345,AV0Hj8AGLD2H7whiYXgO,Pizza Place,Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Kids Size Pizza,LaRosas Pizzeria Fairfield,0,25,OH,82,82,82
346,AV0Hj8AGLD2H7whiYXgO,Pizza Place,Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Traditional Thin Pizza,LaRosas Pizzeria Fairfield,0,25,OH,82,82,82
347,AV6hxjzS3-Khe5l_X6Jy,"Restaurant,Pizza Place",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",,Traditional Thin Pizza,LaRosas Pizzeria,0,25,OH,82,82,82
348,AV6hxjzS3-Khe5l_X6Jy,"Restaurant,Pizza Place",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",select one topping,Smily Face Pizza,LaRosas Pizzeria,0,25,OH,82,82,82
349,AV6hxjzS3-Khe5l_X6Jy,"Restaurant,Pizza Place",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",,Small Classic Or Deluxe Pizza and a Small Garden Salad,LaRosas Pizzeria,0,25,OH,82,82,82
350,AV6hxjzS3-Khe5l_X6Jy,"Restaurant,Pizza Place",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",small 2topping pizza and a small garden salad,Pizzas,LaRosas Pizzeria,0,25,OH,82,82,82
351,AV6hxjzS3-Khe5l_X6Jy,"Restaurant,Pizza Place",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",small classic specialty pizza and small garden salad,Pizzas  Specialty Pizza,LaRosas Pizzeria,0,25,OH,82,82,82
352,AVwc22qM_7pvs4fzzsLO,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Toledo,RU,"USD,RUB",Fresh mozzarellaampcomma roma tomatoampcomma fresh basilampcomma olive oil ampamp garlic,Margarita Pizza,Capers Pizza Bar,0,25,OH,82,82,82
353,AVwcke8NkufWRAb5wooA,Pizza Place,Accommodation & Food Services,Springboro,RU,"USD,RUB",,Carmela's Stuffed Pizza,Carmelas Pizzeria Springboro,0,25,OH,82,82,82
354,AVwcke8NkufWRAb5wooA,Pizza Place,Accommodation & Food Services,Springboro,RU,"USD,RUB",,Bacon Burger Pizza,Carmelas Pizzeria Springboro,0,25,OH,82,82,82
355,AVwcke8NkufWRAb5wooA,Pizza Place,Accommodation & Food Services,Springboro,RU,"USD,RUB",,Cheese Pizza,Carmelas Pizzeria Springboro,0,25,OH,82,82,82
356,AWEIVtKERxPSIh2RrIXF,Pizza Place,Accommodation & Food Services,Findlay,RU,"USD,RUB",,Pride Pizza,Bellacinos Grinders Pizza,0,25,OH,82,82,82
357,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,14 Inch Chicago Style Lasagna Pizza,Fabians,25,40,OH,82,82,82
358,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,9 Inch Chicago Style Lasagna Pizza,Fabians,25,40,OH,82,82,82
359,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB","Chicken, artichokes, roma tomatoes and pesto.",9 Inch Chicago Style Chicken Pesto Pizza,Fabians,25,40,OH,82,82,82
360,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB","Mushrooms, onions, peppers, roma tomatos and black olives.",9 Inch Chicago Style Vegetarian Pizza,Fabians,25,40,OH,82,82,82
361,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,14 Inch Fabian Supreme Chicago Style Pizza,Fabians,25,40,OH,82,82,82
362,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB","Chicken, bacon, onions, garlic oil and mozzarella.",9 Inch Chicago Style Pizza Rustica,Fabians,25,40,OH,82,82,82
363,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,14 Inch Chicago Style Chicken Pesto Pizza,Fabians,25,40,OH,82,82,82
364,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,9 Inch Chicago Style Pizza Rustica,Fabians,25,40,OH,82,82,82
365,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",Ricotta. Mozzarella. Sausage.,Lasagna Pizza (chicago),Fabians,25,40,OH,82,82,82
366,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,14 Inch Chicago Hawaiian Pizza,Fabians,25,40,OH,82,82,82
367,AVwcuZGWByjofQCxhfJC,"Restaurant,Pizza Place,Pizzeria,Tempat Pizza",Accommodation & Food Services,Columbus,RU,"USD,RUB",,9 Inch Chicago Style Italian Pizza,Fabians,25,40,OH,82,82,82
368,AVzxmYGzLD2H7whiX4Ab,Pizza Place,Accommodation & Food Services,Franklin,RU,"USD,RUB",,Meatzza Pizza,Pisanellos,0,25,OH,82,82,82
369,AVzxmYGzLD2H7whiX4Ab,Pizza Place,Accommodation & Food Services,Franklin,RU,"USD,RUB",,Deluxe Pizza,Pisanellos,0,25,OH,82,82,82
370,AVzxmYGzLD2H7whiX4Ab,Pizza Place,Accommodation & Food Services,Franklin,RU,"USD,RUB",,Bbq Chicken Pizza,Pisanellos,0,25,OH,82,82,82
371,AVweJTiSByjofQCxvqnM,Pizza Place,Accommodation & Food Services,Kent,RU,"USD,RUB",,Dessert Pizza,Eldorados Pizza Pie Bar,0,25,OH,82,82,82
372,AVwcmGu4ByjofQCxgCog,"Pizza,Restaurant,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Tiffin,RU,"USD,RUB",,Carryout Pizza By Slice,Fort Ball Pizza Palace,0,25,OH,82,82,82
373,AVwcmGu4ByjofQCxgCog,"Pizza,Restaurant,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Tiffin,RU,"USD,RUB",,Pizza,Fort Ball Pizza Palace,0,25,OH,82,82,82
374,AVweaz8XkufWRAb5CvFO,"Pizza Place,Restaurants",Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Sandwich Pizza,Wedgewood Pizza,0,25,OH,82,82,82
375,AVweaz8XkufWRAb5CvFO,"Pizza Place,Restaurants",Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Plain White Pizza,Wedgewood Pizza,0,25,OH,82,82,82
376,AVweaz8XkufWRAb5CvFO,"Pizza Place,Restaurants",Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Fresh Tomato Pizza,Wedgewood Pizza,0,25,OH,82,82,82
377,AVweaz8XkufWRAb5CvFO,"Pizza Place,Restaurants",Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Garlic Bread Pizza,Wedgewood Pizza,0,25,OH,82,82,82
378,AVweaz8XkufWRAb5CvFO,"Pizza Place,Restaurants",Accommodation & Food Services,Youngstown,RU,"USD,RUB",,Brier Hill Pizza,Wedgewood Pizza,0,25,OH,82,82,82
379,AVzBBanv3D1zeR_xBEr7,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",,Bbq Chicken Pizza,Grandads Pizza,0,25,OH,82,82,82
380,AVweAL6v_7pvs4fz_LAH,"Pizza,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",,Two Topping Pizza,Marion's Piazza,0,25,OH,82,82,82
381,AVweAL6v_7pvs4fz_LAH,"Pizza,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",,Three Topping Pizza,Marion's Piazza,0,25,OH,82,82,82
382,AVweAL6v_7pvs4fz_LAH,"Pizza,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",,Onion Pizza,Marion's Piazza,0,25,OH,82,82,82
383,AVweAL6v_7pvs4fz_LAH,"Pizza,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",,Mushroom Pizza,Marion's Piazza,0,25,OH,82,82,82
384,AVweAL6v_7pvs4fz_LAH,"Pizza,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",Any two above ingredients,Two Topping Pizza,Marion's Piazza,0,25,OH,82,82,82
385,AVweAL6v_7pvs4fz_LAH,"Pizza,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",,Green Peppers Pizza,Marion's Piazza,0,25,OH,82,82,82
386,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",addampaposl items 450,Pizza 24ampquot,Pj's Pizza,0,25,OH,82,82,82
387,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",,Pizza,Pj's Pizza,0,25,OH,82,82,82
388,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",addampaposl items 125,Pizza 12ampquot,Pj's Pizza,0,25,OH,82,82,82
389,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",,"10"" Pizza",Pj's Pizza,0,25,OH,82,82,82
390,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",addampaposl items 050,Pizza 7ampquot,Pj's Pizza,0,25,OH,82,82,82
391,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",,"7"" Pizza",Pj's Pizza,0,25,OH,82,82,82
392,AVwePCEdByjofQCxwcPB,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Sunbury,RU,"USD,RUB",,"12"" Pizza",Pj's Pizza,0,25,OH,82,82,82
393,AV1tf8-4a4HuVbed8Qdc,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cincinnati,RU,"USD,RUB",,Pizza,Roc-a-Fellas,0,25,OH,82,82,82
394,AVwd4FAfByjofQCxtRa2,"Pizza,Family Style Dining,Pizza Place,Restaurants",Accommodation & Food Services,Circleville,RU,"USD,RUB",,Philly Cheesesteak Pizza,Pizza Cottage,0,25,OH,82,82,82
395,AVwd4FAfByjofQCxtRa2,"Pizza,Family Style Dining,Pizza Place,Restaurants",Accommodation & Food Services,Circleville,RU,"USD,RUB",,Pizza Bread,Pizza Cottage,0,25,OH,82,82,82
396,AVwd4FAfByjofQCxtRa2,"Pizza,Family Style Dining,Pizza Place,Restaurants",Accommodation & Food Services,Circleville,RU,"USD,RUB",,Pizza Sub,Pizza Cottage,0,25,OH,82,82,82
397,AVz21HqK3D1zeR_xC9dT,"Pizza,Restaurant,Caterers,Pizza Place,Catering,Restaurants",Accommodation & Food Services,Dayton,RU,"USD,RUB",,Three Topping Pizza,Marion's Piazza,25,40,OH,82,82,82
398,AVweh55kByjofQCxzE-l,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",Grilled chickenampcomma ranch sauceampcomma bacon and provolone,Chicken Bacon Ranch Pizza,Formaggio,0,25,OH,82,82,82
399,AVweh55kByjofQCxzE-l,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",Mushroomsampcomma green peppersampcomma tomatoesampcomma black olivesampcomma onions and provolone,Veggie Pizza,Formaggio,0,25,OH,82,82,82
400,AVweh55kByjofQCxzE-l,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",Two large 12ampquot pizzas with one topping each Not valid with any other GrubHub specialampcomma coupon or offer,2 12ampquot 1 Topping Pizzas,Formaggio,0,25,OH,82,82,82
401,AVweh55kByjofQCxzE-l,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",Italian sausageampcomma baconampcomma hamampcomma pepperoni and provolone,Meat Loverampaposs Pizza,Formaggio,0,25,OH,82,82,82
402,AVweh55kByjofQCxzE-l,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",White sauceampcomma grilled chickenampcomma baconampcomma green peppersampcomma onions and provolone,Jazzy Pizza,Formaggio,0,25,OH,82,82,82
403,AVweh55kByjofQCxzE-l,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",A large 12ampquot pizza with one topping Not valid with any other GrubHub specialampcomma coupon or offer,12ampquot 1 Topping Pizza Special,Formaggio,0,25,OH,82,82,82
404,AVwdxzgBIN2L1WUfzIKE,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bucyrus,RU,"USD,RUB",Provolone cheeseampcomma pepperoniampcomma pork sausageampcomma italian sausageampcomma hamampcomma green olivesampcomma black olivesampcomma banana peppersampcomma green peppersampcomma onionsampcomma mushroomsampcomma extra cheeseampcomma and oregano,Deluxe Pizza,Baker's Pizza Sports Shack,25,40,OH,82,82,82
405,AVwdxzgBIN2L1WUfzIKE,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bucyrus,RU,"USD,RUB",Topped with provolone cheeseampcomma grilled chickenampcomma green peppersampcomma onionsampcomma mushroomampcomma and oregano,Grill Chicken Veg Pizza,Baker's Pizza Sports Shack,25,40,OH,82,82,82
406,AVwdxzgBIN2L1WUfzIKE,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bucyrus,RU,"USD,RUB",,White Pizza,Baker's Pizza Sports Shack,25,40,OH,82,82,82
407,AVwdxzgBIN2L1WUfzIKE,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bucyrus,RU,"USD,RUB",Provolone cheeseampcomma pepperoniampcomma hamampcomma baconampcomma ground beefampcomma italian sausageampcomma pork sausageampcomma and oregano,All Meat Pizza,Baker's Pizza Sports Shack,25,40,OH,82,82,82
408,AVwdxzgBIN2L1WUfzIKE,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Bucyrus,RU,"USD,RUB",Topped with provolone cheeseampcomma baconampcomma lettuceampcomma tomatoesampcomma and mayonnaise,BLT Pizza,Baker's Pizza Sports Shack,25,40,OH,82,82,82
409,AVwdT8UH_7pvs4fz4i6K,"Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Kent,RU,"USD,RUB",,Chicago Deep Dish Pizza,Guys Pizza,0,25,OH,82,82,82
410,AVzoE3Qr3D1zeR_xCYeq,"Pizza,Restaurant,Pizza-Wholesale and Manufacturers,Pizza Place,Restaurants","Wholesale Trade,Accommodation & Food Services,Manufacturing",Ashland,RU,"USD,RUB",,Specialty Pizza,Dor Lo Pizza,0,25,OH,82,82,82
411,AWEHunVTa4HuVbedLU03,Pizza Place,Accommodation & Food Services,Akron,RU,"USD,RUB",,Three Large Pizza,Georgios Pizza,0,25,OH,82,82,82
412,AWEHunVTa4HuVbedLU03,Pizza Place,Accommodation & Food Services,Akron,RU,"USD,RUB",,Half Sheet Pizza,Georgios Pizza,0,25,OH,82,82,82
413,AVwcyzZbByjofQCxiQF1,Pizza Place,Accommodation & Food Services,Cadiz,RU,"USD,RUB",,"6"" Pizza Sub",DiAngelos,0,25,OH,82,82,82
414,AVwcyzZbByjofQCxiQF1,Pizza Place,Accommodation & Food Services,Cadiz,RU,"USD,RUB",,French Bread Pizza,DiAngelos,0,25,OH,82,82,82
415,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
416,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
417,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,2 Medium Cheese Pizzas,Cassanos Pizza Subs,0,25,OH,82,82,82
418,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
419,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
420,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
421,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,2 Medium Cheese Pizzas,Cassanos Pizza Subs,0,25,OH,82,82,82
422,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
423,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
424,AV1_P_i0IxWefVJwieAN,"Pizza,Carry Out Food,Pizza Place,Restaurants",Accommodation & Food Services,Fairfield,RU,"USD,RUB",,Cheese Pizza,Cassanos Pizza Subs,0,25,OH,82,82,82
425,AVwePfBPByjofQCxwgBH,"Pizza,Carry-out food,Pizza Place,Restaurants",Accommodation & Food Services,Pickerington,RU,"USD,RUB",,Add To Large Pizzas,Papa Johns Pizza,0,25,OH,82,82,82
426,AV0Hj-KfLD2H7whiYXgb,"Restaurant,Pizza Place",Accommodation & Food Services,Loveland,RU,"USD,RUB",,Kids Size Pizza,LaRosas Pizzeria,0,25,OH,82,82,82
427,AV0Hj-KfLD2H7whiYXgb,"Restaurant,Pizza Place",Accommodation & Food Services,Loveland,RU,"USD,RUB",select one topping,Smily Face Pizza,LaRosas Pizzeria,0,25,OH,82,82,82
428,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Deluxe Pizza,Pizza Pan,0,25,OH,82,82,82
429,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Grilled Bbq Chicken Pizza,Pizza Pan,0,25,OH,82,82,82
430,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Philly Steak Pizza,Pizza Pan,0,25,OH,82,82,82
431,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB","Garlic butter white sauce, topped with real cheese, ham, pineapple and bacon",Hawaiian Pizza,Pizza Pan,0,25,OH,82,82,82
432,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB","Buy one Cheese Pizza, get one Cheese Pizza free",Cheese Pizza,Pizza Pan,0,25,OH,82,82,82
433,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",Single Pizza and approx 10 Wings,Large 1Topping Pizza and 1 lb Wings Special,Pizza Pan,0,25,OH,82,82,82
434,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,7ampquot Mini 1Topping Pizza Special,Pizza Pan,0,25,OH,82,82,82
435,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",Our homestyle baked macaroni and cheese piled directly on our fresh dough and topped with crispy bacon,Bacon Cheesy Mac Pizza,Pizza Pan,0,25,OH,82,82,82
436,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Pepperoni Supreme Pizza,Pizza Pan,0,25,OH,82,82,82
437,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Stuffed Crust Pizza,Pizza Pan,0,25,OH,82,82,82
438,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Meat Supreme Pizza,Pizza Pan,0,25,OH,82,82,82
439,AVwcqoA0ByjofQCxg1po,"Pizza,Restaurant,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",Not part of BOGO offers,7ampquot Mini 1Topping Pizza Special,Pizza Pan,0,25,OH,82,82,82
440,AVwdEyR6kufWRAb52C9H,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB",,Small Dessert Pizza,P Jay's Pizza,0,25,OH,82,82,82
441,AVwdEyR6kufWRAb52C9H,"Pizza,Take Out Restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Cleveland,RU,"USD,RUB","Our homemade pizza sauce, fresh diced chicken, smothered with provolone cheese",Chicken Parmesan Pizza,P Jay's Pizza,0,25,OH,82,82,82
442,AVwc_DPlkufWRAb51GL2,Pizza Place,Accommodation & Food Services,Macedonia,RU,"USD,RUB",Three medium three topping pizzas,Medium Pizza Offers,Papa Johns Pizza,0,25,OH,82,82,82
443,AWBlhOU4RxPSIh2RpXbg,Pizza Place,Accommodation & Food Services,Dayton,RU,"USD,RUB",,Full Pizza Pack,Cassanos,0,25,OH,82,82,82
444,AVwedgI9ByjofQCxyal_,"Pizza,Restaurant,Pizza Place Northwest Akron,Pizza Place,Sandwiches,Restaurants",Accommodation & Food Services,Akron,RU,"USD,RUB",Taco Meatampcomma black olivesampcomma onions on our southwestern ranch sauce served with lettuceampcomma tomatoesampcomma cheddar cheeseampcomma sour cream ampamp fritos on the side,Mexican Pizza,Romeo's Pizza,0,25,OH,82,82,82
445,AVwc0NN_ByjofQCxifyO,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",,Bacon Cheddar Cheese Burger Pizza,Massey's Pizza,0,25,OH,82,82,82
446,AVwc0NN_ByjofQCxifyO,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",,Chicken Cheddar Bacon Ranch Pizza,Massey's Pizza,0,25,OH,82,82,82
447,AVwc0NN_ByjofQCxifyO,"Pizza,Restaurant,Italian restaurants,Pizza Place,Restaurants",Accommodation & Food Services,Columbus,RU,"USD,RUB",,White Pizza,Massey's Pizza,0,25,OH,82,82,82
